
Medium_Medium
N       1733

779	0.978	35.63022223	368.9013558
780	0.979	35.2633902	364.7711472
781	0.98	34.90066316	360.6912533
782	0.981	34.54199114	356.6610106
783	0.982	34.18732481	352.6797653
784	0.983	33.83661549	348.7468727
785	0.984	33.48981516	344.8616971
786	0.985	33.1468764	341.0236122
787	0.986	32.80775244	337.232
788	0.987	32.47239711	333.4862517
789	0.988	32.14076485	329.7857667
790	0.989	31.81281069	326.1299533
791	0.99	31.48849025	322.5182276
792	0.991	31.16775973	318.9500144
793	0.992	30.8505759	315.4247462
794	0.993	30.53689611	311.9418638
795	0.994	30.22667823	308.5008154
796	0.995	29.91988071	305.1010574
797	0.996	29.61646253	301.7420535
798	0.997	29.3163832	298.4232749
799	0.998	29.01960275	295.1442003
800	0.999	28.72608173	291.9043157
801	1	28.43578122	288.7031142
802	1.001	28.14866278	285.5400958
803	1.002	27.86468847	282.4147676
804	1.003	27.58382084	279.3266437
805	1.004	27.30602294	276.2752446
806	1.005	27.03125827	273.2600977
807	1.006	26.75949081	270.2807369
808	1.007	26.49068502	267.3367025
809	1.008	26.22480578	264.4275411
810	1.009	25.96181846	261.5528057
811	1.01	25.70168884	258.7120553
812	1.011	25.44438317	255.9048552
813	1.012	25.18986809	253.1307765
814	1.013	24.93811071	250.3893963
815	1.014	24.68907854	247.6802973
816	1.015	24.4427395	245.0030683
817	1.016	24.19906192	242.3573034
818	1.017	23.95801454	239.7426025
819	1.018	23.71956649	237.1585707
820	1.019	23.4836873	234.6048188
821	1.02	23.25034689	232.0809627
822	1.021	23.01951554	229.5866236
823	1.022	22.79116392	227.121428
824	1.023	22.56526309	224.6850074
825	1.024	22.34178444	222.2769981
826	1.025	22.12069974	219.8970416
827	1.026	21.90198112	217.5447843
828	1.027	21.68560106	215.2198772
829	1.028	21.47153237	212.9219761
830	1.029	21.25974822	210.6507415
831	1.03	21.05022211	208.4058386
832	1.031	20.84292787	206.1869368
833	1.032	20.63783967	203.9937103
834	1.033	20.434932	201.8258376
835	1.034	20.23417965	199.6830013
836	1.035	20.03555776	197.5648886
837	1.036	19.83904174	195.4711907
838	1.037	19.64460734	193.4016031
839	1.038	19.4522306	191.3558253
840	1.039	19.26188785	189.3335607
841	1.04	19.07355573	187.334517
842	1.041	18.88721117	185.3584055
843	1.042	18.70283137	183.4049415
844	1.043	18.52039383	181.473844
845	1.044	18.33987632	179.564836
846	1.045	18.16125689	177.677644
847	1.046	17.98451385	175.8119981
848	1.047	17.8096258	173.967632
849	1.048	17.63657158	172.1442832
850	1.049	17.46533031	170.3416923
851	1.05	17.29588136	168.5596036
852	1.051	17.12820436	166.7977648
853	1.052	16.96227917	165.0559267
854	1.053	16.79808592	163.3338437
855	1.054	16.63560498	161.6312733
856	1.055	16.47481695	159.9479761
857	1.056	16.31570268	158.2837161
858	1.057	16.15824325	156.6382602
859	1.058	16.00241997	155.0113785
860	1.059	15.84821437	153.402844
861	1.06	15.69560824	151.8124328
862	1.061	15.54458354	150.239924
863	1.062	15.39512249	148.6850993
864	1.063	15.24720752	147.1477436
865	1.064	15.10082125	145.6276445
866	1.065	14.95594655	144.1245923
867	1.066	14.81256646	142.63838
868	1.067	14.67066424	141.1688036
869	1.068	14.53022337	139.7156614
870	1.069	14.39122751	138.2787545
871	1.07	14.25366052	136.8578867
872	1.071	14.11750645	135.4528642
873	1.072	13.98274957	134.0634956
874	1.073	13.84937431	132.6895924
875	1.074	13.71736529	131.3309681
876	1.075	13.58670734	129.9874388
877	1.076	13.45738544	128.6588231
878	1.077	13.32938478	127.3449417
879	1.078	13.20269071	126.0456178
880	1.079	13.07728875	124.7606769
881	1.08	12.95316462	123.4899467
882	1.081	12.83030418	122.2332569
883	1.082	12.70869348	120.9904398
884	1.083	12.58831873	119.7613296
885	1.084	12.46916631	118.5457627
886	1.085	12.35122274	117.3435775
887	1.086	12.23447474	116.1546147
888	1.087	12.11890916	114.9787168
889	1.088	12.00451301	113.8157285
890	1.089	11.89127345	112.6654963
891	1.09	11.77917781	111.5278689
892	1.091	11.66821356	110.4026967
893	1.092	11.55836832	109.2898322
894	1.093	11.44962984	108.1891297
895	1.094	11.34198605	107.1004453
896	1.095	11.23542499	106.0236369
897	1.096	11.12993487	104.9585645
898	1.097	11.025504	103.9050895
899	1.098	10.92212087	102.8630753
900	1.099	10.81977407	101.8323869
901	1.1	10.71845236	100.8128912
902	1.101	10.6181446	99.80445647
903	1.102	10.5188398	98.80695297
904	1.103	10.4205271	97.82025241
905	1.104	10.32319574	96.84422817
906	1.105	10.22683512	95.87875524
907	1.106	10.13143475	94.92371017
908	1.107	10.03698427	93.97897106
909	1.108	9.943473417	93.04441755
910	1.109	9.850892077	92.11993079
911	1.11	9.759230239	91.20539343
912	1.111	9.668478012	90.30068959
913	1.112	9.57862562	89.40570483
914	1.113	9.489663401	88.52032616
915	1.114	9.401581803	87.64444199
916	1.115	9.314371389	86.77794213
917	1.116	9.228022827	85.92071777
918	1.117	9.142526897	85.07266145
919	1.118	9.057874484	84.23366706
920	1.119	8.974056577	83.40362981
921	1.12	8.891064273	82.5824462
922	1.121	8.808888768	81.77001403
923	1.122	8.727521361	80.96623236
924	1.123	8.646953453	80.17100152
925	1.124	8.567176541	79.38422306
926	1.125	8.488182222	78.60579976
927	1.126	8.409962188	77.83563558
928	1.127	8.332508229	77.07363571
929	1.128	8.255812227	76.31970648
930	1.129	8.179866157	75.57375537
931	1.13	8.104662087	74.83569103
932	1.131	8.030192176	74.10542321
933	1.132	7.956448671	73.3828628
934	1.133	7.88342391	72.66792175
935	1.134	7.811110317	71.96051312
936	1.135	7.739500402	71.26055102
937	1.136	7.668586761	70.56795064
938	1.137	7.598362075	69.88262817
939	1.138	7.528819106	69.20450086
940	1.139	7.459950702	68.53348696
941	1.14	7.391749788	67.86950572
942	1.141	7.324209373	67.21247738
943	1.142	7.257322542	66.56232315
944	1.143	7.191082461	65.91896519
945	1.144	7.125482372	65.28232664
946	1.145	7.060515593	64.65233154
947	1.146	6.996175519	64.02890488
948	1.147	6.932455619	63.41197254
949	1.148	6.869349434	62.80146132
950	1.149	6.80685058	62.1972989
951	1.15	6.744952744	61.59941383
952	1.151	6.683649683	61.00773554
953	1.152	6.622935227	60.42219429
954	1.153	6.562803272	59.84272121
955	1.154	6.503247785	59.26924825
956	1.155	6.444262798	58.70170818
957	1.156	6.385842413	58.14003457
958	1.157	6.327980795	57.58416182
959	1.158	6.270672177	57.0340251
960	1.159	6.213910854	56.48956036
961	1.16	6.157691187	55.95070431
962	1.161	6.102007597	55.41739445
963	1.162	6.04685457	54.88956899
964	1.163	5.992226651	54.36716693
965	1.164	5.938118448	53.85012794
966	1.165	5.884524628	53.33839247
967	1.166	5.831439915	52.83190165
968	1.167	5.778859095	52.33059732
969	1.168	5.726777011	51.834422
970	1.169	5.675188561	51.34331893
971	1.17	5.624088701	50.85723199
972	1.171	5.573472443	50.37610575
973	1.172	5.523334854	49.89988544
974	1.173	5.473671055	49.42851692
975	1.174	5.424476221	48.96194671
976	1.175	5.37574558	48.50012197
977	1.176	5.327474412	48.04299048
978	1.177	5.279658052	47.59050062
979	1.178	5.232291881	47.1426014
980	1.179	5.185371335	46.69924244
981	1.18	5.138891899	46.26037394
982	1.181	5.092849107	45.8259467
983	1.182	5.047238542	45.39591208
984	1.183	5.002055835	44.97022204
985	1.184	4.957296665	44.54882909
986	1.185	4.91295676	44.13168629
987	1.186	4.869031891	43.71874727
988	1.187	4.825517879	43.3099662
989	1.188	4.782410588	42.90529778
990	1.189	4.739705928	42.50469725
991	1.19	4.697399853	42.10812037
992	1.191	4.65548836	41.71552342
993	1.192	4.613967493	41.32686318
994	1.193	4.572833336	40.94209696
995	1.194	4.532082016	40.56118255
996	1.195	4.491709701	40.18407823
997	1.196	4.451712603	39.81074278
998	1.197	4.412086973	39.44113544
999	1.198	4.372829103	39.07521595
1000	1.199	4.333935325	38.7129445
1001	1.2	4.295402011	38.35428174
1002	1.201	4.257225571	37.9991888
1003	1.202	4.219402456	37.64762723
1004	1.203	4.181929152	37.29955905
1005	1.204	4.144802186	36.9549467
1006	1.205	4.10801812	36.61375308
1007	1.206	4.071573553	36.2759415
1008	1.207	4.035465121	35.94147569
1009	1.208	3.999689498	35.61031981
1010	1.209	3.96424339	35.28243843
1011	1.21	3.929123541	34.95779654
1012	1.211	3.894326729	34.6363595
1013	1.212	3.859849765	34.3180931
1014	1.213	3.825689497	34.00296352
1015	1.214	3.791842804	33.69093731
1016	1.215	3.758306599	33.38198141
1017	1.216	3.725077828	33.07606317
1018	1.217	3.692153471	32.77315026
1019	1.218	3.659530537	32.47321077
1020	1.219	3.627206069	32.17621311
1021	1.22	3.59517714	31.8821261
1022	1.221	3.563440857	31.59091887
1023	1.222	3.531994353	31.30256094
1024	1.223	3.500834795	31.01702215
1025	1.224	3.469959379	30.73427269
1026	1.225	3.43936533	30.4542831
1027	1.226	3.409049902	30.17702425
1028	1.227	3.37901038	29.90246733
1029	1.228	3.349244077	29.63058388
1030	1.229	3.319748331	29.36134573
1031	1.23	3.290520513	29.09472507
1032	1.231	3.261558018	28.83069437
1033	1.232	3.23285827	28.56922643
1034	1.233	3.204418719	28.31029435
1035	1.234	3.176236844	28.05387154
1036	1.235	3.148310149	27.7999317
1037	1.236	3.120636162	27.54844884
1038	1.237	3.093212441	27.29939726
1039	1.238	3.066036566	27.05275153
1040	1.239	3.039106144	26.80848655
1041	1.24	3.012418807	26.56657745
1042	1.241	2.985972212	26.32699967
1043	1.242	2.959764039	26.08972892
1044	1.243	2.933791993	25.85474119
1045	1.244	2.908053803	25.62201272
1046	1.245	2.882547222	25.39152004
1047	1.246	2.857270026	25.16323992
1048	1.247	2.832220013	24.9371494
1049	1.248	2.807395005	24.71322578
1050	1.249	2.782792846	24.49144661
1051	1.25	2.758411404	24.27178969
1052	1.251	2.734248567	24.05423307
1053	1.252	2.710302245	23.83875504
1054	1.253	2.686570371	23.62533413
1055	1.254	2.663050898	23.41394912
1056	1.255	2.639741801	23.20457901
1057	1.256	2.616641075	22.99720305
1058	1.257	2.593746737	22.7918007
1059	1.258	2.571056823	22.58835168
1060	1.259	2.548569389	22.38683589
1061	1.26	2.526282513	22.18723349
1062	1.261	2.504194291	21.98952485
1063	1.262	2.482302839	21.79369055
1064	1.263	2.460606292	21.59971138
1065	1.264	2.439102804	21.40756835
1066	1.265	2.417790549	21.21724269
1067	1.266	2.396667719	21.02871581
1068	1.267	2.375732524	20.84196935
1069	1.268	2.354983193	20.65698514
1070	1.269	2.334417972	20.47374521
1071	1.27	2.314035127	20.29223179
1072	1.271	2.293832939	20.11242731
1073	1.272	2.273809709	19.93431437
1074	1.273	2.253963752	19.75787579
1075	1.274	2.234293405	19.58309457
1076	1.275	2.214797016	19.40995388
1077	1.276	2.195472956	19.23843709
1078	1.277	2.176319606	19.06852774
1079	1.278	2.15733537	18.90020957
1080	1.279	2.138518662	18.73346647
1081	1.28	2.119867917	18.56828253
1082	1.281	2.101381583	18.404642
1083	1.282	2.083058124	18.24252929
1084	1.283	2.06489602	18.08192901
1085	1.284	2.046893767	17.92282592
1086	1.285	2.029049874	17.76520493
1087	1.286	2.011362868	17.60905114
1088	1.287	1.993831288	17.45434981
1089	1.288	1.976453689	17.30108633
1090	1.289	1.959228641	17.14924629
1091	1.29	1.942154727	16.9988154
1092	1.291	1.925230545	16.84977954
1093	1.292	1.908454707	16.70212474
1094	1.293	1.891825839	16.55583719
1095	1.294	1.875342582	16.41090322
1096	1.295	1.859003586	16.2673093
1097	1.296	1.842807521	16.12504206
1098	1.297	1.826753064	15.98408826
1099	1.298	1.810838911	15.84443482
1100	1.299	1.795063766	15.70606878
1101	1.3	1.779426348	15.56897734
1102	1.301	1.76392539	15.43314781
1103	1.302	1.748559636	15.29856767
1104	1.303	1.733327843	15.1652245
1105	1.304	1.718228779	15.03310604
1106	1.305	1.703261226	14.90220015
1107	1.306	1.688423978	14.77249482
1108	1.307	1.673715841	14.64397816
1109	1.308	1.65913563	14.51663841
1110	1.309	1.644682175	14.39046396
1111	1.31	1.630354317	14.26544329
1112	1.311	1.616150908	14.14156503
1113	1.312	1.60207081	14.01881789
1114	1.313	1.588112899	13.89719075
1115	1.314	1.574276059	13.77667258
1116	1.315	1.560559188	13.65725247
1117	1.316	1.546961192	13.53891962
1118	1.317	1.53348099	13.42166337
1119	1.318	1.52011751	13.30547314
1120	1.319	1.506869691	13.19033848
1121	1.32	1.493736484	13.07624905
1122	1.321	1.480716848	12.96319461
1123	1.322	1.467809753	12.85116505
1124	1.323	1.45501418	12.74015033
1125	1.324	1.442329118	12.63014055
1126	1.325	1.429753567	12.5211259
1127	1.326	1.417286538	12.41309667
1128	1.327	1.404927048	12.30604326
1129	1.328	1.392674129	12.19995616
1130	1.329	1.380526817	12.09482598
1131	1.33	1.368484161	11.9906434
1132	1.331	1.356545218	11.88739922
1133	1.332	1.344709053	11.78508434
1134	1.333	1.332974742	11.68368972
1135	1.334	1.32134137	11.58320646
1136	1.335	1.309808028	11.48362573
1137	1.336	1.29837382	11.38493879
1138	1.337	1.287037856	11.28713699
1139	1.338	1.275799254	11.19021178
1140	1.339	1.264657143	11.0941547
1141	1.34	1.253610658	10.99895736
1142	1.341	1.242658944	10.90461149
1143	1.342	1.231801154	10.81110887
1144	1.343	1.221036448	10.71844138
1145	1.344	1.210363996	10.626601
1146	1.345	1.199782973	10.53557977
1147	1.346	1.189292566	10.44536982
1148	1.347	1.178891966	10.35596336
1149	1.348	1.168580374	10.26735269
1150	1.349	1.158356998	10.17953019
1151	1.35	1.148221053	10.0924883
1152	1.351	1.138171763	10.00621955
1153	1.352	1.128208359	9.920716549
1154	1.353	1.118330077	9.835971984
1155	1.354	1.108536164	9.751978611
1156	1.355	1.098825872	9.668729264
1157	1.356	1.08919846	9.586216848
1158	1.357	1.079653195	9.504434345
1159	1.358	1.070189351	9.423374805
1160	1.359	1.060806207	9.343031353
1161	1.36	1.051503051	9.263397181
1162	1.361	1.042279178	9.184465553
1163	1.362	1.033133888	9.106229803
1164	1.363	1.024066489	9.02868333
1165	1.364	1.015076294	8.951819603
1166	1.365	1.006162624	8.875632157
1167	1.366	0.9973248065	8.800114594
1168	1.367	0.9885621739	8.725260578
1169	1.368	0.9798740662	8.651063842
1170	1.369	0.9712598292	8.577518181
1171	1.37	0.9627188149	8.504617451
1172	1.371	0.9542503814	8.432355574
1173	1.372	0.9458538928	8.360726533
1174	1.373	0.9375287193	8.28972437
1175	1.374	0.9292742371	8.219343189
1176	1.375	0.9210898279	8.149577155
1177	1.376	0.9129748796	8.080420491
1178	1.377	0.9049287857	8.011867477
1179	1.378	0.8969509453	7.943912454
1180	1.379	0.8890407633	7.876549818
1181	1.38	0.8811976501	7.809774022
1182	1.381	0.8734210215	7.743579576
1183	1.382	0.865710299	7.677961044
1184	1.383	0.8580649093	7.612913047
1185	1.384	0.8504842845	7.548430257
1186	1.385	0.8429678621	7.484507403
1187	1.386	0.8355150848	7.421139265
1188	1.387	0.8281254004	7.358320676
1189	1.388	0.8207982619	7.296046522
1190	1.389	0.8135331276	7.234311738
1191	1.39	0.8063294603	7.173111312
1192	1.391	0.7991867285	7.112440282
1193	1.392	0.792104405	7.052293734
1194	1.393	0.7850819678	6.992666805
1195	1.394	0.7781188997	6.933554681
1196	1.395	0.7712146884	6.874952594
1197	1.396	0.7643688261	6.816855826
1198	1.397	0.7575808099	6.759259705
1199	1.398	0.7508501414	6.702159605
1200	1.399	0.7441763269	6.645550947
1201	1.4	0.7375588772	6.589429198
1202	1.401	0.7309973077	6.533789869
1203	1.402	0.7244911381	6.478628517
1204	1.403	0.7180398928	6.423940742
1205	1.404	0.7116431002	6.369722189
1206	1.405	0.7053002934	6.315968544
1207	1.406	0.6990110096	6.262675538
1208	1.407	0.6927747902	6.209838944
1209	1.408	0.686591181	6.157454577
1210	1.409	0.6804597317	6.105518291
1211	1.41	0.6743799964	6.054025985
1212	1.411	0.6683515331	6.002973596
1213	1.412	0.6623739039	5.952357101
1214	1.413	0.6564466749	5.902172518
1215	1.414	0.6505694162	5.852415903
1216	1.415	0.6447417017	5.803083353
1217	1.416	0.6389631094	5.754171
1218	1.417	0.633233221	5.705675019
1219	1.418	0.6275516219	5.657591617
1220	1.419	0.6219179014	5.609917043
1221	1.42	0.6163316527	5.562647581
1222	1.421	0.6107924725	5.51577955
1223	1.422	0.605299961	5.469309307
1224	1.423	0.5998537225	5.423233245
1225	1.424	0.5944533644	5.377547792
1226	1.425	0.5890984979	5.332249409
1227	1.426	0.5837887377	5.287334595
1228	1.427	0.578523702	5.24279988
1229	1.428	0.5733030124	5.198641831
1230	1.429	0.5681262939	5.154857046
1231	1.43	0.562993175	5.111442157
1232	1.431	0.5579032874	5.068393829
1233	1.432	0.5528562662	5.02570876
1234	1.433	0.5478517499	4.983383679
1235	1.434	0.54288938	4.941415349
1236	1.435	0.5379688013	4.899800561
1237	1.436	0.533089662	4.85853614
1238	1.437	0.5282516133	4.817618941
1239	1.438	0.5234543095	4.777045849
1240	1.439	0.5186974079	4.736813781
1241	1.44	0.5139805692	4.696919681
1242	1.441	0.5093034569	4.657360525
1243	1.442	0.5046657375	4.618133318
1244	1.443	0.5000670806	4.579235092
1245	1.444	0.4955071587	4.54066291
1246	1.445	0.4909856471	4.502413863
1247	1.446	0.4865022242	4.464485069
1248	1.447	0.4820565712	4.426873674
1249	1.448	0.477648372	4.389576852
1250	1.449	0.4732773135	4.352591804
1251	1.45	0.4689430854	4.315915758
1252	1.451	0.4646453799	4.279545969
1253	1.452	0.4603838923	4.243479719
1254	1.453	0.4561583202	4.207714313
1255	1.454	0.4519683643	4.172247086
1256	1.455	0.4478137275	4.137075395
1257	1.456	0.4436941158	4.102196625
1258	1.457	0.4396092375	4.067608185
1259	1.458	0.4355588035	4.033307508
1260	1.459	0.4315425274	3.999292053
1261	1.46	0.4275601252	3.965559303
1262	1.461	0.4236113154	3.932106764
1263	1.462	0.4196958191	3.898931966
1264	1.463	0.4158133597	3.866032464
1265	1.464	0.4119636632	3.833405836
1266	1.465	0.4081464579	3.801049681
1267	1.466	0.4043614745	3.768961623
1268	1.467	0.4006084461	3.737139307
1269	1.468	0.3968871081	3.705580403
1270	1.469	0.3931971982	3.6742826
1271	1.47	0.3895384566	3.643243612
1272	1.471	0.3859106255	3.612461171
1273	1.472	0.3823134495	3.581933034
1274	1.473	0.3787466754	3.551656977
1275	1.474	0.3752100522	3.521630799
1276	1.475	0.3717033312	3.491852318
1277	1.476	0.3682262657	3.462319374
1278	1.477	0.3647786113	3.433029826
1279	1.478	0.3613601257	3.403981554
1280	1.479	0.3579705685	3.375172458
1281	1.48	0.3546097017	3.346600459
1282	1.481	0.3512772892	3.318263495
1283	1.482	0.3479730971	3.290159526
1284	1.483	0.3446968932	3.262286529
1285	1.484	0.3414484477	3.234642501
1286	1.485	0.3382275325	3.207225459
1287	1.486	0.3350339218	3.180033437
1288	1.487	0.3318673913	3.153064488
1289	1.488	0.3287277191	3.126316684
1290	1.489	0.3256146849	3.099788112
1291	1.49	0.3225280704	3.073476882
1292	1.491	0.3194676593	3.047381117
1293	1.492	0.316433237	3.021498961
1294	1.493	0.3134245908	2.995828573
1295	1.494	0.3104415098	2.97036813
1296	1.495	0.3074837851	2.945115826
1297	1.496	0.3045512094	2.920069873
1298	1.497	0.3016435772	2.895228498
1299	1.498	0.2987606848	2.870589944
1300	1.499	0.2959023303	2.846152474
1301	1.5	0.2930683134	2.821914362
1302	1.501	0.2902584357	2.797873902
1303	1.502	0.2874725003	2.774029404
1304	1.503	0.2847103121	2.750379189
1305	1.504	0.2819716777	2.7269216
1306	1.505	0.2792564052	2.703654991
1307	1.506	0.2765643046	2.680577732
1308	1.507	0.2738951872	2.657688209
1309	1.508	0.2712488661	2.634984823
1310	1.509	0.268625156	2.612465989
1311	1.51	0.2660238731	2.590130137
1312	1.511	0.2634448353	2.567975712
1313	1.512	0.2608878618	2.546001172
1314	1.513	0.2583527735	2.52420499
1315	1.514	0.2558393928	2.502585655
1316	1.515	0.2533475437	2.481141666
1317	1.516	0.2508770515	2.459871539
1318	1.517	0.2484277432	2.438773802
1319	1.518	0.245999447	2.417846997
1320	1.519	0.2435919927	2.397089681
1321	1.52	0.2412052116	2.376500422
1322	1.521	0.2388389363	2.356077801
1323	1.522	0.2364930009	2.335820414
1324	1.523	0.2341672409	2.315726868
1325	1.524	0.231861493	2.295795785
1326	1.525	0.2295755956	2.276025797
1327	1.526	0.2273093882	2.25641555
1328	1.527	0.2250627117	2.236963703
1329	1.528	0.2228354084	2.217668925
1330	1.529	0.2206273219	2.198529899
1331	1.53	0.2184382971	2.179545319
1332	1.531	0.2162681802	2.160713893
1333	1.532	0.2141168187	2.142034338
1334	1.533	0.2119840614	2.123505385
1335	1.534	0.2098697582	2.105125774
1336	1.535	0.2077737604	2.086894259
1337	1.536	0.2056959207	2.068809604
1338	1.537	0.2036360927	2.050870584
1339	1.538	0.2015941314	2.033075986
1340	1.539	0.199569893	2.015424608
1341	1.54	0.1975632348	1.997915259
1342	1.541	0.1955740155	1.980546757
1343	1.542	0.1936020948	1.963317932
1344	1.543	0.1916473335	1.946227626
1345	1.544	0.1897095937	1.929274689
1346	1.545	0.1877887387	1.912457983
1347	1.546	0.1858846327	1.895776379
1348	1.547	0.1839971413	1.87922876
1349	1.548	0.1821261309	1.862814018
1350	1.549	0.1802714693	1.846531054
1351	1.55	0.1784330252	1.830378781
1352	1.551	0.1766106685	1.81435612
1353	1.552	0.1748042701	1.798462003
1354	1.553	0.173013702	1.782695371
1355	1.554	0.1712388373	1.767055174
1356	1.555	0.1694795499	1.751540372
1357	1.556	0.1677357151	1.736149935
1358	1.557	0.1660072089	1.720882841
1359	1.558	0.1642939086	1.705738078
1360	1.559	0.1625956923	1.690714643
1361	1.56	0.1609124392	1.675811541
1362	1.561	0.1592440294	1.661027788
1363	1.562	0.1575903442	1.646362406
1364	1.563	0.1559512655	1.631814429
1365	1.564	0.1543266765	1.617382896
1366	1.565	0.1527164612	1.603066857
1367	1.566	0.1511205046	1.588865371
1368	1.567	0.1495386926	1.574777503
1369	1.568	0.147970912	1.560802328
1370	1.569	0.1464170507	1.546938929
1371	1.57	0.1448769972	1.533186397
1372	1.571	0.1433506412	1.519543831
1373	1.572	0.1418378732	1.506010338
1374	1.573	0.1403385845	1.492585033
1375	1.574	0.1388526674	1.47926704
1376	1.575	0.1373800149	1.466055488
1377	1.576	0.1359205212	1.452949516
1378	1.577	0.134474081	1.439948271
1379	1.578	0.13304059	1.427050905
1380	1.579	0.1316199448	1.414256581
1381	1.58	0.1302120428	1.401564465
1382	1.581	0.1288167821	1.388973735
1383	1.582	0.1274340618	1.376483573
1384	1.583	0.1260637817	1.36409317
1385	1.584	0.1247058425	1.351801722
1386	1.585	0.1233601455	1.339608436
1387	1.586	0.1220265931	1.327512521
1388	1.587	0.1207050883	1.315513198
1389	1.588	0.1193955348	1.30360969
1390	1.589	0.1180978372	1.29180123
1391	1.59	0.1168119009	1.280087058
1392	1.591	0.1155376319	1.268466418
1393	1.592	0.1142749372	1.256938564
1394	1.593	0.1130237241	1.245502753
1395	1.594	0.1117839012	1.234158251
1396	1.595	0.1105553774	1.22290433
1397	1.596	0.1093380626	1.211740269
1398	1.597	0.1081318672	1.20066535
1399	1.598	0.1069367024	1.189678866
1400	1.599	0.1057524802	1.178780112
1401	1.6	0.1045791132	1.167968392
1402	1.601	0.1034165147	1.157243016
1403	1.602	0.1022645986	1.146603298
1404	1.603	0.1011232797	1.136048559
1405	1.604	0.09999247339	1.125578126
1406	1.605	0.0988720956	1.115191333
1407	1.606	0.09776206306	1.104887517
1408	1.607	0.09666229312	1.094666024
1409	1.608	0.09557270379	1.084526203
1410	1.609	0.09449321371	1.074467411
1411	1.61	0.09342374217	1.064489008
1412	1.611	0.09236420911	1.054590362
1413	1.612	0.09131453507	1.044770845
1414	1.613	0.09027464125	1.035029834
1415	1.614	0.08924444944	1.025366714
1416	1.615	0.08822388206	1.015780872
1417	1.616	0.08721286214	1.006271703
1418	1.617	0.0862113133	0.9968386057
1419	1.618	0.08521915977	0.9874809841
1420	1.619	0.08423632637	0.9781982478
1421	1.62	0.08326273851	0.9689898114
1422	1.621	0.08229832217	0.9598550945
1423	1.622	0.08134300394	0.9507935216
1424	1.623	0.08039671094	0.9418045223
1425	1.624	0.07945937089	0.9328875311
1426	1.625	0.07853091206	0.9240419873
1427	1.626	0.07761126328	0.915267335
1428	1.627	0.07670035394	0.9065630231
1429	1.628	0.07579811397	0.8979285053
1430	1.629	0.07490447385	0.8893632399
1431	1.63	0.07401936459	0.88086669
1432	1.631	0.07314271774	0.872438323
1433	1.632	0.07227446539	0.8640776113
1434	1.633	0.07141454014	0.8557840313
1435	1.634	0.07056287512	0.8475570644
1436	1.635	0.06971940398	0.839396196
1437	1.636	0.06888406087	0.8313009162
1438	1.637	0.06805678045	0.8232707193
1439	1.638	0.0672374979	0.8153051039
1440	1.639	0.06642614888	0.8074035731
1441	1.64	0.06562266956	0.7995656339
1442	1.641	0.06482699658	0.7917907978
1443	1.642	0.06403906709	0.7840785803
1444	1.643	0.06325881871	0.776428501
1445	1.644	0.06248618953	0.7688400837
1446	1.645	0.06172111814	0.7613128562
1447	1.646	0.06096354358	0.7538463503
1448	1.647	0.06021340536	0.7464401018
1449	1.648	0.05947064345	0.7390936505
1450	1.649	0.05873519828	0.7318065398
1451	1.65	0.05800701074	0.7245783175
1452	1.651	0.05728602216	0.7174085346
1453	1.652	0.05657217434	0.7102967465
1454	1.653	0.05586540948	0.703242512
1455	1.654	0.05516567027	0.6962453938
1456	1.655	0.0544728998	0.689304958
1457	1.656	0.05378704161	0.6824207749
1458	1.657	0.05310803964	0.6755924178
1459	1.658	0.0524358383	0.6688194642
1460	1.659	0.05177038239	0.6621014947
1461	1.66	0.05111161712	0.6554380936
1462	1.661	0.05045948815	0.6488288488
1463	1.662	0.04981394151	0.6422733516
1464	1.663	0.04917492366	0.6357711967
1465	1.664	0.04854238147	0.6293219822
1466	1.665	0.04791626219	0.6229253096
1467	1.666	0.04729651347	0.6165807838
1468	1.667	0.04668308337	0.610288013
1469	1.668	0.04607592032	0.6040466085
1470	1.669	0.04547497316	0.5978561852
1471	1.67	0.04488019108	0.591716361
1472	1.671	0.04429152369	0.5856267569
1473	1.672	0.04370892096	0.5795869974
1474	1.673	0.04313233321	0.5735967099
1475	1.674	0.04256171117	0.567655525
1476	1.675	0.04199700591	0.5617630762
1477	1.676	0.04143816889	0.5559190004
1478	1.677	0.04088515191	0.5501229373
1479	1.678	0.04033790713	0.5443745297
1480	1.679	0.03979638708	0.5386734232
1481	1.68	0.03926054464	0.5330192665
1482	1.681	0.03873033302	0.5274117114
1483	1.682	0.03820570579	0.5218504122
1484	1.683	0.03768661689	0.5163350263
1485	1.684	0.03717302055	0.5108652141
1486	1.685	0.03666487138	0.5054406385
1487	1.686	0.03616212431	0.5000609654
1488	1.687	0.03566473459	0.4947258634
1489	1.688	0.03517265783	0.4894350039
1490	1.689	0.03468584994	0.484188061
1491	1.69	0.03420426718	0.4789847115
1492	1.691	0.0337278661	0.4738246348
1493	1.692	0.03325660359	0.4687075131
1494	1.693	0.03279043686	0.4636330312
1495	1.694	0.03232932342	0.4586008763
1496	1.695	0.0318732211	0.4536107385
1497	1.696	0.03142208804	0.4486623102
1498	1.697	0.03097588268	0.4437552865
1499	1.698	0.03053456376	0.4388893649
1500	1.699	0.03009809035	0.4340642455
1501	1.7	0.02966642177	0.4292796308
1502	1.701	0.02923951768	0.4245352257
1503	1.702	0.02881733802	0.4198307377
1504	1.703	0.028399843	0.4151658766
1505	1.704	0.02798699315	0.4105403545
